date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2037-12-10 00:00:00+00:00,25.507618,24.027626,23.24704,5.9197526,98.3459,,,56.14046,,92.21052
2037-12-11 00:00:00+00:00,29.193634,25.427874,22.958363,4.3016634,87.404396,,,0.0,,85.38684
2037-12-12 00:00:00+00:00,30.279648,26.478127,23.369684,5.9098454,86.46289,,,0.056999814,,46.563175
2037-12-13 00:00:00+00:00,29.86566,26.678377,24.631004,3.7576773,89.521385,,,0.6249766,,63.739506
2037-12-14 00:00:00+00:00,29.901682,26.828625,24.842325,4.827289,90.57987,,,0.2264963,,71.91583
2037-12-15 00:00:00+00:00,29.887693,27.628876,25.703648,4.287373,91.63837,,,3.8367848,,63.092163
2037-12-16 00:00:00+00:00,29.67371,27.179123,25.014967,4.283838,92.69686,,,2.6982312,,71.26849
2037-12-17 00:00:00+00:00,28.859726,26.179373,24.52629,4.8153563,92.755356,,,1.0078721,,81.444824
2037-12-18 00:00:00+00:00,30.445744,26.579624,23.137611,3.742209,88.81385,,,0.39033282,,33.621147
2037-12-19 00:00:00+00:00,29.331758,26.279875,23.74893,4.273318,92.872345,,,1.1659018,,75.797485
2037-12-20 00:00:00+00:00,30.267775,27.080124,25.060253,4.269841,90.93084,,,1.436861,,64.97381
2037-12-21 00:00:00+00:00,27.803785,25.480373,24.271572,4.266378,88.989334,,,0.0,,87.15013
2037-12-22 00:00:00+00:00,29.039804,26.230621,23.932896,4.2629285,93.04783,,,2.6261613,,73.32646
2037-12-23 00:00:00+00:00,30.47582,26.630875,23.69422,5.324367,88.10632,,,0.3808867,,26.502796
2037-12-24 00:00:00+00:00,29.811836,26.081121,22.005537,4.7880826,91.16482,,,1.0819169,,8.679123
2037-12-25 00:00:00+00:00,30.197851,26.231373,23.216862,4.784249,86.22331,,,0.10752106,,3.8554497
2037-12-26 00:00:00+00:00,30.233866,26.281622,23.628178,4.7804317,86.2818,,,0.16021411,,14.03178
2037-12-27 00:00:00+00:00,29.469885,25.63187,22.389502,5.3073673,85.340294,,,0.053026427,,0.0
2037-12-28 00:00:00+00:00,29.7059,25.33212,22.200823,4.772844,83.39879,,,0.05262353,,0.0
2037-12-29 00:00:00+00:00,29.741913,25.33237,21.162142,5.2989707,84.45728,,,0.104387,,0.0
2037-12-30 00:00:00+00:00,29.877932,26.282621,22.673466,4.7653174,86.51579,,,0.103467025,,22.737095
2037-12-31 00:00:00+00:00,30.913946,27.182869,24.684784,4.7615767,84.57427,,,0.76860476,,14.913418
2038-01-01 00:00:00+00:00,31.199963,26.933119,23.996107,5.8151517,80.63277,,,0.0,,27.089752
2038-01-02 00:00:00+00:00,31.579878,27.119429,23.838326,6.342518,77.7115,,,0.0,,61.99215
2038-01-03 00:00:00+00:00,31.559793,27.355738,24.08055,6.3412447,78.79023,,,0.0,,11.8945465
2038-01-04 00:00:00+00:00,31.98971,27.592047,24.372765,6.868311,78.86895,,,0.10750345,,0.0
2038-01-05 00:00:00+00:00,31.769629,27.578356,24.914988,5.810497,79.94768,,,0.3830559,,49.69934
2038-01-06 00:00:00+00:00,32.09954,27.764666,24.857206,5.281232,80.02641,,,0.7794125,,0.0
2038-01-07 00:00:00+00:00,33.329456,27.800974,22.39943,4.2241607,77.10515,,,0.22641008,,0.0
2038-01-08 00:00:00+00:00,31.409376,27.487284,25.19165,5.8070955,83.183876,,,0.28756738,,63.40654
2038-01-09 00:00:00+00:00,33.989292,27.47359,24.533867,5.278163,75.2626,,,0.17521733,,67.30893
2038-01-10 00:00:00+00:00,33.86921,26.459902,22.62609,6.3325853,55.34133,,,0.0,,40.211334
2038-01-11 00:00:00+00:00,33.849125,25.696209,20.518307,5.276154,55.420067,,,0.0,,44.113735
2038-01-12 00:00:00+00:00,34.329037,26.032516,19.660528,6.330193,55.498787,,,0.0,,42.01613
2038-01-13 00:00:00+00:00,34.358955,26.518827,21.552748,4.746756,55.577515,,,0.0,,0.0
2038-01-14 00:00:00+00:00,33.83887,25.405138,18.744967,6.8551536,49.656242,,,0.0,,18.820927
2038-01-15 00:00:00+00:00,33.71879,26.591444,20.837189,6.85389,64.73498,,,0.0,,0.0
2038-01-16 00:00:00+00:00,33.5987,26.427753,19.279408,6.3255105,66.813705,,,0.0,,39.62572
2038-01-17 00:00:00+00:00,34.628616,27.464062,21.821627,5.7973304,67.89243,,,0.0,,40.528122
2038-01-18 00:00:00+00:00,35.25853,27.400372,20.86385,4.7424135,65.97116,,,0.0,,13.430519
2038-01-19 00:00:00+00:00,35.088448,27.73668,22.406067,5.7952447,67.04989,,,0.0,,0.0
2038-01-20 00:00:00+00:00,34.56836,27.972992,23.348288,5.267466,70.12862,,,0.33568713,,8.235313
2038-01-21 00:00:00+00:00,35.098286,28.6093,23.640509,7.3731484,71.20735,,,0.13568872,,2.1377106
2038-01-22 00:00:00+00:00,34.7782,29.045609,24.882729,7.8984146,70.28608,,,0.34269267,,9.040108
2038-01-23 00:00:00+00:00,35.308113,29.431917,25.674948,8.423508,72.364815,,,0.13844053,,13.942509
2038-01-24 00:00:00+00:00,35.78803,29.768227,26.017168,6.842914,71.44354,,,0.13977984,,15.84491
2038-01-25 00:00:00+00:00,35.96794,29.354534,26.759388,5.262874,71.52226,,,0.7760255,,35.7473
2038-01-26 00:00:00+00:00,35.79786,29.140846,25.35161,5.7881722,71.601,,,0.42716494,,16.649704
2038-01-27 00:00:00+00:00,34.677773,29.027153,24.94383,6.313298,72.679726,,,0.6464643,,14.552101
2038-01-28 00:00:00+00:00,34.307693,29.113462,25.286049,6.312234,72.75845,,,1.5215274,,9.454498
2038-01-29 00:00:00+00:00,34.53761,29.249773,25.978271,7.8889713,72.83719,,,1.0960112,,5.3568954
2038-01-30 00:00:00+00:00,33.717525,28.98608,26.670488,8.413504,74.91591,,,1.1787326,,36.2593
2038-01-31 00:00:00+00:00,35.69744,29.622389,25.41271,8.412113,70.99464,,,0.0,,2.1616936
2038-02-01 00:00:00+00:00,34.827354,29.458698,26.004929,8.410732,72.07337,,,0.52393275,,7.064087
2038-02-02 00:00:00+00:00,34.80727,29.145008,26.147146,7.883776,72.15211,,,0.0,,47.96649
2038-02-03 00:00:00+00:00,34.387188,28.831314,25.739368,8.933497,74.230835,,,0.9118311,,16.868885
2038-02-04 00:00:00+00:00,34.067104,28.317623,25.83159,8.93206,76.30956,,,1.0715783,,50.771282
2038-02-05 00:00:00+00:00,33.94702,28.203934,25.72381,8.930632,76.38829,,,0.3854389,,45.673683
2038-02-06 00:00:00+00:00,33.676937,28.740246,24.96603,7.3534694,75.46702,,,1.0091323,,42.57608
2038-02-07 00:00:00+00:00,29.756851,27.226553,26.05825,6.3019786,90.545746,,,20.163952,,42.478477
2038-02-08 00:00:00+00:00,29.336767,26.51286,25.100468,5.775908,92.62447,,,2.5963035,,30.380875
2038-02-09 00:00:00+00:00,29.76668,26.94917,24.59269,7.3500113,85.70321,,,1.1086428,,24.28328
2038-02-10 00:00:00+00:00,33.2466,27.18548,20.884909,4.724276,77.78193,,,0.31877506,,8.185673
2038-02-11 00:00:00+00:00,31.626513,25.621786,20.027128,7.3477435,60.860664,,,0.0,,64.08807
2038-02-12 00:00:00+00:00,34.856426,26.058096,18.81935,7.34662,42.939392,,,0.0,,23.99047
2038-02-13 00:00:00+00:00,35.236347,25.444405,16.811571,6.296148,41.01812,,,0.0,,0.0
2038-02-14 00:00:00+00:00,35.916264,26.630714,16.70379,6.295198,49.096848,,,0.0,,5.795265
2038-02-15 00:00:00+00:00,34.94618,27.767023,22.29601,8.91686,69.17558,,,0.0,,0.0
2038-02-16 00:00:00+00:00,35.576096,28.503334,23.73823,8.91553,70.25431,,,0.0,,17.600063
2038-02-17 00:00:00+00:00,35.85601,28.839642,24.13045,8.914211,71.33304,,,0.0,,0.0
2038-02-18 00:00:00+00:00,33.185925,28.025951,24.22267,8.388613,73.41177,,,0.0,,9.404854
2038-02-19 00:00:00+00:00,35.61584,29.112259,24.264889,8.387385,69.4905,,,0.0,,0.0
2038-02-20 00:00:00+00:00,34.445755,28.998568,25.25711,7.8620315,72.56923,,,0.0,,42.209656
2038-02-21 00:00:00+00:00,34.875675,28.934877,25.249329,8.384956,73.64795,,,0.0,,22.11205
2038-02-22 00:00:00+00:00,35.50559,29.62119,25.49155,8.907738,71.726685,,,0.42598847,,8.01445
2038-02-23 00:00:00+00:00,34.435505,29.457495,27.18377,8.906468,73.80541,,,0.42807284,,84.91685
2038-02-24 00:00:00+00:00,35.465424,30.143805,26.775991,8.381369,73.88414,,,1.0323076,,26.819244
2038-02-25 00:00:00+00:00,35.895336,30.080114,27.06821,8.90395,71.96287,,,0.0,,60.72164
2038-02-26 00:00:00+00:00,35.775253,30.016424,27.460428,8.902704,75.04161,,,0.08683085,,57.624043
2038-02-27 00:00:00+00:00,34.20517,29.002731,27.502651,8.37785,82.12034,,,3.314558,,56.52644
2038-02-28 00:00:00+00:00,28.985083,27.13904,26.494871,7.329605,95.19906,,,6.658683,,80.42883
2038-03-01 00:00:00+00:00,32.415,28.02535,26.03709,7.8520694,87.27779,,,2.0239549,,52.33123
2038-03-02 00:00:00+00:00,35.044914,28.961658,25.879313,8.374395,80.356514,,,1.5024042,,15.233631
2038-03-03 00:00:00+00:00,33.928753,28.800379,26.322031,8.897863,81.41756,,,0.0,,44.12437
2038-03-04 00:00:00+00:00,33.540024,29.455975,27.818254,9.430815,77.35474,,,0.17581321,,49.933483
2038-03-05 00:00:00+00:00,35.7513,29.561571,27.514473,9.440396,76.291916,,,1.2213583,,41.742588
2038-03-06 00:00:00+00:00,35.512577,29.417168,26.760695,8.400008,77.2291,,,0.25982806,,35.551697
2038-03-07 00:00:00+00:00,36.173847,29.772764,25.956917,9.985191,76.16629,,,1.5482186,,1.3608093
2038-03-08 00:00:00+00:00,35.085125,29.878357,27.053137,9.469332,76.10347,,,1.6234678,,44.169914
2038-03-09 00:00:00+00:00,32.5964,29.633955,28.149357,8.425815,78.04065,,,0.4245382,,73.97902
2038-03-10 00:00:00+00:00,35.357674,30.589552,27.145578,8.96163,73.97784,,,0.1687919,,67.78813
2038-03-11 00:00:00+00:00,36.818947,30.245148,26.9418,7.3877697,76.91503,,,3.1046224,,55.59724
2038-03-12 00:00:00+00:00,33.880226,29.450745,26.788021,5.8106704,84.852196,,,5.3404307,,58.406357
2038-03-13 00:00:00+00:00,31.091494,28.356342,26.384241,5.287896,92.78939,,,4.4820495,,88.21546
2038-03-14 00:00:00+00:00,30.102768,27.861935,27.280466,5.822721,96.72658,,,5.1197968,,54.024567
2038-03-15 00:00:00+00:00,30.664045,27.66753,26.176685,5.8287773,94.66375,,,5.012511,,15.833679
2038-03-16 00:00:00+00:00,35.225323,29.423126,25.922907,7.4261775,79.60094,,,0.4907073,,15.642784
2038-03-17 00:00:00+00:00,35.4866,29.678722,26.269129,9.026926,77.53813,,,0.08141299,,8.451893
2038-03-18 00:00:00+00:00,32.84787,28.58432,26.71535,6.378623,80.4753,,,0.081056654,,33.261005
2038-03-19 00:00:00+00:00,35.65914,29.539915,26.76157,9.04587,77.41249,,,0.40357295,,32.070118
2038-03-20 00:00:00+00:00,36.62042,29.895512,25.657791,9.588061,71.34968,,,0.0,,27.879227
2038-03-21 00:00:00+00:00,36.081696,30.301107,27.004011,9.598177,71.28686,,,0.0,,23.688332
2038-03-22 00:00:00+00:00,33.89297,29.006706,26.500235,7.473144,82.224045,,,4.387136,,6.4974365
2038-03-23 00:00:00+00:00,35.954243,30.262302,26.446455,9.084151,74.161224,,,0.9536814,,3.3065567
2038-03-24 00:00:00+00:00,36.415516,30.517897,26.892675,9.093806,73.09842,,,0.07919144,,8.115662
2038-03-25 00:00:00+00:00,37.826794,31.423494,27.838896,9.638992,70.03559,,,0.15783907,,10.924767
2038-03-26 00:00:00+00:00,33.788067,30.07909,28.485119,10.185356,74.97278,,,0.0,,37.733883
2038-03-27 00:00:00+00:00,34.849342,29.634687,27.081339,9.122968,77.90996,,,0.078403935,,26.542984
2038-03-28 00:00:00+00:00,34.710617,29.44028,27.177559,9.132756,75.847145,,,0.0,,52.352093
2038-03-29 00:00:00+00:00,35.92189,29.595877,26.223782,8.066981,74.784325,,,0.0,,56.16121
2038-03-30 00:00:00+00:00,37.533165,30.451471,26.970005,10.767571,73.72151,,,1.0877172,,50.970314
2038-03-31 00:00:00+00:00,37.79444,31.007067,27.266224,10.240248,71.6587,,,0.07747277,,73.77942
2038-04-01 00:00:00+00:00,31.405714,29.262665,27.612446,8.6327095,77.59588,,,0.0,,80.58854
2038-04-02 00:00:00+00:00,37.266983,30.468264,26.058666,9.722345,71.533066,,,0.5393565,,71.39764
2038-04-03 00:00:00+00:00,29.678263,27.073858,26.704887,7.570057,91.47024,,,14.985705,,69.20675
2038-04-04 00:00:00+00:00,30.889536,28.079454,26.501108,7.578319,89.40743,,,0.0,,81.015854
2038-04-05 00:00:00+00:00,33.500813,29.085052,27.44733,9.212313,86.34461,,,0.15293103,,76.82497
2038-04-06 00:00:00+00:00,34.46209,30.090647,27.54355,10.3074045,77.2818,,,0.0,,66.63408
2038-04-07 00:00:00+00:00,34.473362,29.496243,27.48977,8.146371,82.21898,,,1.1415536,,79.44319
2038-04-08 00:00:00+00:00,33.18464,29.00184,27.485994,9.242729,85.15616,,,3.4168673,,80.2523
2038-04-09 00:00:00+00:00,34.945915,29.707434,27.032213,8.164359,79.09335,,,0.07576208,,79.0614
2038-04-10 00:00:00+00:00,30.407183,28.363031,27.628435,8.718295,89.030525,,,5.8210807,,70.870514
2038-04-11 00:00:00+00:00,30.368458,27.268627,25.824657,7.6369777,92.96772,,,5.431631,,74.67962
2038-04-12 00:00:00+00:00,26.879734,25.674223,24.970879,5.4610553,93.90489,,,0.0,,82.48874
2038-04-13 00:00:00+00:00,30.141006,26.87982,25.1171,5.4671493,91.84209,,,1.9534794,,70.29784
2038-04-14 00:00:00+00:00,34.002285,28.685413,24.263323,5.4732633,82.77927,,,0.4499227,,47.106945
2038-04-15 00:00:00+00:00,35.713554,29.541012,26.259539,8.2191,78.716446,,,0.2993769,,53.916058
2038-04-16 00:00:00+00:00,34.67483,29.59661,26.805763,8.7768955,79.65363,,,0.7470501,,21.725166
2038-04-17 00:00:00+00:00,35.036106,29.702202,26.651985,8.237612,79.59081,,,0.52198523,,50.53428
2038-04-18 00:00:00+00:00,32.447384,28.7078,26.448204,7.147329,85.528,,,3.2752292,,68.34338
2038-04-19 00:00:00+00:00,32.458656,29.013397,26.544426,6.0545893,79.46518,,,0.14861602,,75.1525
2038-04-20 00:00:00+00:00,35.819935,30.21899,27.440647,7.1635475,77.40237,,,1.8545537,,66.96161
2038-04-21 00:00:00+00:00,36.081207,29.87459,26.73687,8.27504,82.33955,,,2.4439578,,73.77072
2038-04-22 00:00:00+00:00,32.692482,28.630184,26.63309,7.7321825,88.27673,,,3.8448503,,51.579823
2038-04-23 00:00:00+00:00,30.003752,27.28578,23.679312,7.7410274,96.21392,,,12.84509,,66.38893
2038-04-24 00:00:00+00:00,30.465027,27.241379,23.725533,4.9820814,84.1511,,,0.0,,55.198044
2038-04-25 00:00:00+00:00,30.876305,27.74697,25.871754,4.9878097,95.08828,,,6.2556868,,67.00715
2038-04-26 00:00:00+00:00,29.787577,27.902567,26.567974,7.2129164,91.02547,,,0.0,,50.81626
2038-04-27 00:00:00+00:00,32.248856,28.608164,26.864197,8.332213,88.962654,,,2.4949343,,36.62537
2038-04-28 00:00:00+00:00,33.310127,29.11376,26.560415,8.897991,81.89983,,,0.0,,46.434483
2038-04-29 00:00:00+00:00,36.471405,30.019358,26.15664,8.351554,76.83702,,,0.07317405,,38.243587
2038-04-30 00:00:00+00:00,35.782677,28.924952,27.452858,6.131604,84.7742,,,3.2152667,,77.05269
2038-05-01 00:00:00+00:00,34.443954,29.230549,27.099081,6.138761,85.71139,,,1.8244146,,71.86181
2038-05-02 00:00:00+00:00,33.155224,28.486147,26.495304,7.2633877,89.64856,,,4.37286,,47.670918
2038-05-03 00:00:00+00:00,35.72246,29.844524,26.192997,7.2721534,76.5796,,,0.0,,22.549255
2038-05-04 00:00:00+00:00,36.707573,30.211252,26.095118,8.401931,75.49214,,,0.79712003,,37.635292
2038-05-05 00:00:00+00:00,36.592686,30.17798,27.147234,8.9738035,78.4047,,,2.5267804,,48.72133
2038-05-06 00:00:00+00:00,27.327795,24.59471,21.799353,8.423975,98.31725,,,37.185654,,78.80737
2038-05-07 00:00:00+00:00,30.012905,26.111433,21.901472,5.623357,85.229805,,,0.0,,75.8934
2038-05-08 00:00:00+00:00,30.948019,27.728165,25.153591,6.7568965,86.14236,,,0.0,,14.979446
2038-05-09 00:00:00+00:00,30.03313,27.494892,25.105713,6.201968,90.05491,,,0.0,,11.065475
2038-05-10 00:00:00+00:00,31.118242,28.16162,25.957827,6.210134,91.96746,,,4.1825747,,47.15152
2038-05-11 00:00:00+00:00,32.103355,28.478348,25.559948,7.3489213,88.88002,,,1.4128246,,46.237556
2038-05-12 00:00:00+00:00,31.388468,28.295074,26.212067,6.226523,91.792564,,,12.107901,,33.323597
2038-05-13 00:00:00+00:00,31.173578,28.161804,25.164185,6.801539,87.70513,,,0.0,,71.40962
2038-05-14 00:00:00+00:00,30.308691,27.72853,26.216305,6.810529,92.61767,,,4.1247916,,68.49567
2038-05-15 00:00:00+00:00,30.743803,27.64526,25.768423,5.68295,92.53023,,,4.4592013,,62.581703
2038-05-16 00:00:00+00:00,31.678917,28.361986,25.570541,6.8285713,86.44278,,,0.0,,51.667747
2038-05-17 00:00:00+00:00,31.614025,28.028715,25.672663,7.407425,87.35533,,,4.014232,,67.753784
2038-05-18 00:00:00+00:00,30.899137,27.595446,25.82478,7.4172525,89.26788,,,7.0363035,,68.83982
2038-05-19 00:00:00+00:00,29.98425,27.31217,25.2269,6.855789,94.180435,,,7.563468,,43.925858
2038-05-20 00:00:00+00:00,31.119364,27.628899,25.579018,6.8649044,92.092995,,,1.5078164,,73.0119
2038-05-21 00:00:00+00:00,30.404474,27.095627,24.931139,5.728366,90.00554,,,0.0,,52.097935
2038-05-22 00:00:00+00:00,31.189589,28.162355,26.583256,6.883196,90.9181,,,3.5413132,,21.183968
2038-05-23 00:00:00+00:00,31.174698,28.429085,26.435373,7.466737,87.83065,,,0.06788883,,76.27001
2038-05-24 00:00:00+00:00,31.059813,28.045809,25.287493,6.326441,90.7432,,,3.8576546,,51.35604
2038-05-25 00:00:00+00:00,31.644922,27.412537,24.039614,6.3348927,84.65575,,,0.0,,35.442085
2038-05-26 00:00:00+00:00,31.730034,28.179268,24.891731,6.3433647,87.5683,,,1.9506743,,48.528122
2038-05-27 00:00:00+00:00,31.81515,27.495993,25.993849,5.196973,92.48086,,,5.56612,,58.614166
2038-05-28 00:00:00+00:00,32.20026,26.812723,22.895971,6.9385824,90.39341,,,7.622178,,78.7002
2038-05-29 00:00:00+00:00,30.08537,26.07945,23.098087,4.6319256,84.30596,,,0.0,,79.786224
2038-05-30 00:00:00+00:00,33.570488,28.546177,25.200207,6.957217,82.21852,,,0.0,,62.872276
2038-05-31 00:00:00+00:00,34.155594,28.512903,25.652327,6.3860183,86.13107,,,2.849794,,72.95831
2038-06-01 00:00:00+00:00,31.390707,27.879633,26.954445,6.975938,92.043625,,,3.2380817,,80.04435
2038-06-02 00:00:00+00:00,34.17582,28.54636,23.556562,9.313776,75.95618,,,0.0,,57.130386
2038-06-03 00:00:00+00:00,28.110931,26.563087,24.958681,6.4118524,94.86873,,,3.0882804,,81.21642
2038-06-04 00:00:00+00:00,33.796043,28.429815,25.210802,7.0041842,83.78128,,,30.665136,,81.30246
2038-06-05 00:00:00+00:00,31.231155,27.396545,23.262918,8.182584,84.69383,,,60.833073,,74.3885
2038-06-06 00:00:00+00:00,31.316267,27.61327,25.265038,5.8526053,89.606384,,,1.3683939,,67.47454
2038-06-07 00:00:00+00:00,29.70138,27.279999,25.617159,5.2744727,93.518936,,,3.5091174,,75.56057
2038-06-08 00:00:00+00:00,30.63649,27.896729,26.619278,5.8684635,89.431496,,,0.2592309,,75.64661
2038-06-09 00:00:00+00:00,31.221603,28.163454,26.171396,7.0517054,87.34404,,,1.4865776,,60.73265
2038-06-10 00:00:00+00:00,30.156713,26.980183,22.573515,8.238156,92.25659,,,14.632842,,80.818695
2038-06-11 00:00:00+00:00,25.741827,24.146912,23.075634,5.8923926,91.16914,,,0.19287556,,81.904724
2038-06-12 00:00:00+00:00,30.776937,26.51364,23.02775,5.9004064,86.081696,,,0.7053612,,39.99077
2038-06-13 00:00:00+00:00,30.962053,27.230366,24.379871,7.6809716,86.994255,,,0.0,,38.076797
2038-06-14 00:00:00+00:00,31.547161,27.897093,25.53199,8.28309,86.9068,,,0.0,,46.16284
2038-06-15 00:00:00+00:00,30.382273,27.213821,26.134108,6.51702,92.81936,,,4.963182,,76.24888
2038-06-16 00:00:00+00:00,30.717388,27.730553,24.886227,5.932653,85.73192,,,0.0,,73.334915
2038-06-17 00:00:00+00:00,30.402498,27.447279,25.788347,5.3466864,92.64447,,,2.6590488,,70.42095
2038-06-18 00:00:00+00:00,30.58761,27.514008,24.190466,5.948892,90.557014,,,0.6315337,,63.50699
2038-06-19 00:00:00+00:00,30.522722,27.430735,26.092583,5.957041,90.46957,,,1.0709616,,75.593025
2038-06-20 00:00:00+00:00,30.207834,27.397463,25.944704,6.5617294,91.382126,,,3.016502,,78.67906
2038-06-21 00:00:00+00:00,29.042946,26.164188,24.196821,8.960094,84.29467,,,0.0,,71.7651
2038-06-22 00:00:00+00:00,28.67806,26.080917,23.74894,10.168725,87.20724,,,0.18762232,,71.85114
2038-06-23 00:00:00+00:00,31.16317,26.597645,23.101059,7.187796,85.11978,,,0.062391657,,52.93718
2038-06-24 00:00:00+00:00,28.698282,26.264372,24.103178,5.9980764,88.032326,,,0.0,,78.02322
2038-06-25 00:00:00+00:00,30.633394,26.631104,24.005299,8.408878,84.944885,,,8.880029,,76.109245
2038-06-26 00:00:00+00:00,30.168509,26.24783,23.057413,9.021943,84.85744,,,0.06195363,,42.19529
2038-06-27 00:00:00+00:00,27.603619,25.114557,24.009537,8.432109,90.76999,,,0.55629563,,66.281334
2038-06-28 00:00:00+00:00,27.18873,25.231285,24.061653,7.840639,90.68254,,,0.2466764,,81.36736
2038-06-29 00:00:00+00:00,27.323843,24.648012,23.66377,6.039607,93.59509,,,3.2610385,,82.45341
2038-06-30 00:00:00+00:00,27.408955,25.16474,23.965893,4.233581,94.507645,,,6.44599,,79.53944
2038-07-01 00:00:00+00:00,30.494066,26.931467,25.018011,5.450723,87.420204,,,0.12250626,,67.625465
2038-07-02 00:00:00+00:00,31.229177,27.198195,25.220129,7.8841968,88.332756,,,1.2223454,,79.711525
2038-07-03 00:00:00+00:00,27.400743,26.107634,25.470438,6.068576,95.2849,,,5.8733935,,82.79845
2038-07-04 00:00:00+00:00,28.849722,26.454914,25.117725,6.0646954,89.303024,,,0.12316135,,80.88689
2038-07-05 00:00:00+00:00,31.048704,27.152197,24.765017,7.879061,85.32114,,,0.86781526,,73.97531
2038-07-06 00:00:00+00:00,28.497686,25.99948,24.762304,7.2683287,92.33928,,,0.6239974,,83.063736
2038-07-07 00:00:00+00:00,28.796667,25.69676,23.709593,6.658372,92.3574,,,2.3243268,,81.152176
2038-07-08 00:00:00+00:00,30.44565,26.69404,24.906883,7.259031,87.37552,,,1.5179211,,68.24059
2038-07-09 00:00:00+00:00,30.044632,26.191322,23.854172,5.440788,89.39365,,,1.0825788,,43.329033
2038-07-10 00:00:00+00:00,29.093613,26.188608,24.40146,7.249741,90.41177,,,0.32061514,,76.417465
2038-07-11 00:00:00+00:00,26.442595,25.13589,24.148748,7.2450995,94.4299,,,99.76478,,84.50588
2038-07-12 00:00:00+00:00,28.941576,26.183172,24.49604,8.447203,87.44802,,,0.13006051,,73.594315
2038-07-13 00:00:00+00:00,27.840559,25.030453,23.893326,7.235822,91.466156,,,5.370669,,79.682755
2038-07-14 00:00:00+00:00,24.839539,23.777735,22.190617,7.2311873,92.48427,,,8.378197,,84.77118
2038-07-15 00:00:00+00:00,26.28852,24.575018,22.587906,4.8177032,94.502396,,,0.9967906,,84.85961
2038-07-16 00:00:00+00:00,29.487501,25.8223,23.885195,7.2219234,86.52052,,,0.20083258,,78.94804
2038-07-17 00:00:00+00:00,26.136486,24.469584,23.632484,7.818736,90.53864,,,0.269779,,82.03647
2038-07-18 00:00:00+00:00,29.135468,25.616863,23.529774,8.414781,85.55677,,,0.06795462,,54.1249
2038-07-19 00:00:00+00:00,29.034449,25.314146,23.477062,6.6073737,86.574905,,,0.20542221,,55.213333
2038-07-20 00:00:00+00:00,29.483429,25.711426,22.82435,6.603136,85.593025,,,0.0,,64.301765
2038-07-21 00:00:00+00:00,28.732412,25.608711,23.72164,8.998501,85.61115,,,0.0,,78.39019
2038-07-22 00:00:00+00:00,27.83139,25.355991,23.71893,8.393213,86.62927,,,0.0700927,,83.47862
2038-07-23 00:00:00+00:00,29.030373,25.453276,22.616217,7.1895676,85.6474,,,0.0,,65.56705
2038-07-24 00:00:00+00:00,26.629354,24.550556,23.513506,7.1849523,91.66553,,,1.6381747,,81.65549
