date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2036-08-21 00:00:00+00:00,28.665833,25.630552,24.339016,9.202593,90.21742,98.33594,,3.0737424,1013.78564,
2036-08-22 00:00:00+00:00,28.418633,25.280699,23.388094,9.193034,90.26067,98.364044,,1.8799572,1014.0905,
2036-08-23 00:00:00+00:00,29.471428,25.73085,23.437174,7.7920504,93.303925,98.392136,,5.397319,1012.7956,
2036-08-24 00:00:00+00:00,28.17423,25.330996,23.986254,7.5059614,92.34717,98.42023,,2.8474329,1012.0004,
2036-08-25 00:00:00+00:00,28.527029,25.431145,24.035332,9.997561,84.390434,98.448326,,3.1339815,1011.60547,
2036-08-26 00:00:00+00:00,27.779827,25.081295,23.734413,9.432343,80.433685,94.47642,,2.054059,1012.6105,
2036-08-27 00:00:00+00:00,28.982626,25.031443,22.033493,8.036885,64.47694,79.504524,,1.3762378,1013.5154,
2036-08-28 00:00:00+00:00,29.785427,25.931591,23.48257,7.1980085,73.52019,86.532616,,1.5215179,1013.72046,
2036-08-29 00:00:00+00:00,28.638226,25.081738,22.481651,8.849901,66.56344,84.56072,,0.97317904,1013.92535,
2036-08-30 00:00:00+00:00,27.291025,24.481888,22.980732,8.564449,66.6067,85.58881,,0.4192238,1013.1303,
2036-08-31 00:00:00+00:00,28.843824,24.882034,21.57981,5.2437367,80.64994,92.61691,,0.28093418,1011.9353,
2036-09-01 00:00:00+00:00,28.746622,25.132183,23.37889,6.065402,83.6932,92.64501,,4.6597085,1011.0403,
2036-09-02 00:00:00+00:00,25.314735,23.88871,23.773912,9.386712,91.683304,94.694305,,32.961857,1010.94586,
2036-09-03 00:00:00+00:00,27.082848,24.845236,23.768936,7.740963,80.67341,93.743614,,2.8528419,1010.6515,
2036-09-04 00:00:00+00:00,30.050959,26.051762,23.913963,7.751795,74.66351,86.79291,,1.3326443,1010.45703,
2036-09-05 00:00:00+00:00,29.219069,25.758286,23.808989,8.317207,73.65362,88.84221,,1.176638,1011.46265,
2036-09-06 00:00:00+00:00,29.587181,25.814814,22.90401,7.218494,77.64372,93.89151,,1.1544037,1011.2681,
2036-09-07 00:00:00+00:00,29.505293,26.22134,24.249035,5.282613,79.63383,90.94081,,1.7619157,1010.27374,
2036-09-08 00:00:00+00:00,30.173405,26.377863,24.29406,5.847113,79.62393,92.990105,,2.7167335,1010.4793,
2036-09-09 00:00:00+00:00,30.841516,26.63439,23.739084,8.922861,80.61403,97.039406,,2.0599864,1009.78485,
2036-09-10 00:00:00+00:00,31.009626,26.740917,23.68411,7.818968,80.60414,99.088715,,0.8323899,1010.19055,
2036-09-11 00:00:00+00:00,29.577738,26.34744,24.379133,7.271217,92.594246,99.13801,,5.834892,1011.296,
2036-09-12 00:00:00+00:00,26.695848,25.003967,24.674158,4.481274,96.58435,99.1873,,7.787981,1011.6017,
2036-09-13 00:00:00+00:00,27.663963,25.41049,24.419182,5.32952,96.57445,99.23661,,6.6319165,1011.10724,
2036-09-14 00:00:00+00:00,29.082075,26.11702,24.414207,5.0566797,96.56456,99.285904,,4.523327,1011.9128,
2036-09-15 00:00:00+00:00,29.000183,26.073545,24.659231,5.3457727,95.554665,99.3352,,7.038652,1012.5183,
2036-09-16 00:00:00+00:00,28.518295,25.78007,24.354256,6.4811816,94.54477,99.38451,,6.4836745,1012.1239,
2036-09-17 00:00:00+00:00,30.636408,26.486593,23.94928,6.4912643,90.53488,99.4338,,3.2342992,1012.02954,
2036-09-18 00:00:00+00:00,28.60452,25.743118,24.394304,7.632135,94.52497,99.4831,,7.88582,1011.5351,
2036-09-19 00:00:00+00:00,27.672632,25.499643,24.589327,6.228615,95.51509,99.532394,,11.762203,1011.1406,
2036-09-20 00:00:00+00:00,26.340742,24.75617,24.634356,7.0892653,96.50519,99.5817,,19.04647,1011.2463,
2036-09-21 00:00:00+00:00,25.858856,24.462696,24.329378,6.5326185,96.4953,99.631,,7.2657275,1011.85187,
2036-09-22 00:00:00+00:00,27.526966,24.869225,23.674402,6.8277097,96.4854,99.6803,,1.9971131,1011.3573,
2036-09-23 00:00:00+00:00,30.295078,26.075748,23.269426,5.984025,91.475494,99.7296,,2.427313,1011.0629,
2036-09-24 00:00:00+00:00,31.61319,27.232273,23.864452,5.1376343,88.4656,99.7789,,1.1914257,1011.3685,
2036-09-25 00:00:00+00:00,29.081299,26.338802,24.759474,5.146191,96.4557,99.8282,,4.498478,1011.7741,
2036-09-26 00:00:00+00:00,26.79941,24.845325,24.1045,8.018637,96.4458,99.8775,,14.749708,1010.5797,
2036-09-27 00:00:00+00:00,27.717524,25.151852,23.999525,8.605958,96.43591,99.9268,,12.051778,1010.0852,
2036-09-28 00:00:00+00:00,30.785639,26.45838,23.394548,7.4712505,90.42602,99.976105,,1.6171709,1011.1908,
2036-09-29 00:00:00+00:00,30.453747,26.864902,24.489573,6.332733,91.41612,100.0,,1.1697464,1012.29645,
2036-09-30 00:00:00+00:00,29.62186,26.321428,24.584599,7.7855163,94.40623,100.0,,6.151487,1011.2019,
2036-10-01 00:00:00+00:00,28.489971,25.727955,24.379623,8.954622,95.39633,100.0,,10.547216,1010.10754,
2036-10-02 00:00:00+00:00,29.258081,26.03448,23.774645,8.681116,94.38644,100.0,,4.820978,1011.41315,
2036-10-03 00:00:00+00:00,31.926195,27.341005,24.769669,6.6674213,89.37654,100.0,,0.69819427,1011.5188,
2036-10-04 00:00:00+00:00,29.294304,25.897532,23.814695,6.679449,94.366646,100.0,,3.4265974,1010.8243,
2036-10-05 00:00:00+00:00,26.962416,25.104055,24.609718,6.6916084,96.35675,100.0,,19.208231,1010.5299,
2036-10-06 00:00:00+00:00,28.880527,25.960583,24.404745,7.5783224,96.346855,100.0,,6.088654,1010.9354,
2036-10-07 00:00:00+00:00,30.29864,26.417109,23.799768,5.256258,91.33696,100.0,,1.2959515,1011.5411,
2036-10-08 00:00:00+00:00,31.116755,26.973633,24.294792,6.1437755,93.327065,100.0,,2.9677064,1010.84656,
2036-10-09 00:00:00+00:00,29.984865,26.68016,25.089817,7.6209445,94.31717,100.0,,8.529298,1009.95215,
2036-10-10 00:00:00+00:00,29.202972,26.386684,25.034842,9.103832,95.30728,100.0,,3.2663693,1009.1577,
2036-10-11 00:00:00+00:00,28.671085,26.19321,25.179867,9.121348,96.29738,100.0,,5.408825,1009.6632,
2036-10-12 00:00:00+00:00,29.289198,26.299738,24.92489,7.370213,96.28749,100.0,,6.9453473,1009.86884,
2036-10-13 00:00:00+00:00,31.20731,27.006262,24.669914,8.2708235,90.277596,100.0,,1.9929425,1009.77435,
2036-10-14 00:00:00+00:00,31.275421,26.96279,24.014942,9.175105,92.2677,100.0,,1.3245567,1010.48004,
2036-10-15 00:00:00+00:00,28.593534,26.219313,25.259964,5.63469,96.257805,100.0,,12.499492,1011.2856,
2036-10-16 00:00:00+00:00,30.161646,26.72584,24.704987,4.457413,95.24791,100.0,,14.993308,1010.0912,
2036-10-17 00:00:00+00:00,28.779757,26.482363,25.55001,5.0620255,94.23801,100.0,,8.157344,1009.6967,
2036-10-18 00:00:00+00:00,29.947868,26.838892,25.245037,5.967572,90.22811,100.0,,4.6137,1010.20233,
2036-10-19 00:00:00+00:00,31.21598,27.195415,24.590061,5.3819695,85.218216,99.01139,,2.1765294,1010.5079,
2036-10-20 00:00:00+00:00,28.98409,26.101944,24.535084,5.9925075,90.20833,97.060684,,8.36929,1011.11346,
2036-10-21 00:00:00+00:00,30.902203,26.908466,24.13011,4.2036395,84.19842,99.109985,,2.4234686,1011.1191,
2036-10-22 00:00:00+00:00,29.620316,26.664995,24.925135,4.513533,90.18853,98.15929,,4.9143653,1010.4246,
2036-10-23 00:00:00+00:00,28.388428,25.62152,24.670156,5.42794,92.178635,99.20858,,7.253456,1011.13025,
2036-10-24 00:00:00+00:00,28.956537,26.178047,24.615183,4.230943,92.16874,99.25789,,3.8406918,1011.7357,
2036-10-25 00:00:00+00:00,29.72465,26.684572,24.81021,3.9373908,88.158844,98.30718,,3.1032286,1011.3413,
2036-10-26 00:00:00+00:00,31.94276,27.541096,24.305233,3.9461567,83.14895,99.35648,,1.7450544,1011.147,
2036-10-27 00:00:00+00:00,30.810875,27.497623,25.500256,4.2592645,90.13905,100.0,,6.8891487,1010.7525,
2036-10-28 00:00:00+00:00,30.528986,27.554148,25.79528,3.6590931,91.12916,100.0,,2.9681776,1009.8581,
2036-10-29 00:00:00+00:00,30.947096,27.560675,25.840305,5.806861,91.11926,100.0,,5.34686,1009.86365,
2036-10-30 00:00:00+00:00,29.26521,26.717197,25.53533,5.5139947,93.10937,100.0,,4.778202,1009.6692,
2036-10-31 00:00:00+00:00,28.583317,26.273726,25.280355,6.4480677,93.09947,99.60298,,5.039941,1010.17487,
2036-11-01 00:00:00+00:00,28.901869,26.083044,24.280558,5.23276,92.089905,99.64374,,13.520518,1011.37744,
2036-11-02 00:00:00+00:00,29.773478,26.71191,25.067013,4.0143337,87.08267,99.62471,,0.83970255,1012.4599,
2036-11-03 00:00:00+00:00,30.395088,26.940777,24.703465,3.097842,89.07544,99.605675,,1.8566229,1012.34216,
2036-11-04 00:00:00+00:00,31.616695,27.119646,24.239918,4.9724345,78.0682,93.58665,,1.6359925,1012.2247,
2036-11-05 00:00:00+00:00,29.788305,26.548515,24.726374,6.235476,78.06096,89.56761,,1.5037183,1012.5071,
2036-11-06 00:00:00+00:00,31.859917,27.077383,24.21283,4.3788395,75.05373,93.54859,,0.44238284,1012.2894,
2036-11-07 00:00:00+00:00,30.231525,26.906246,24.649282,5.3342347,80.04649,91.52956,,1.5929954,1013.57184,
2036-11-08 00:00:00+00:00,30.403135,26.985115,24.585737,5.0365844,80.03925,90.51052,,4.4704394,1013.45416,
2036-11-09 00:00:00+00:00,30.574745,27.413982,25.422188,5.3685727,85.03202,94.49149,,3.5861952,1011.8366,
2036-11-10 00:00:00+00:00,31.496355,27.592852,25.258642,5.385839,82.024796,96.472466,,2.4357624,1011.019,
2036-11-11 00:00:00+00:00,32.317966,27.171719,23.495096,6.674505,81.01755,96.45344,,0.57589394,1011.30133,
2036-11-12 00:00:00+00:00,31.239573,27.300587,24.731552,5.7394266,82.010315,95.43441,,0.79763114,1010.28375,
2036-11-13 00:00:00+00:00,31.711184,27.279453,24.618006,6.0778036,85.003075,94.41537,,3.3688183,1009.66614,
2036-11-14 00:00:00+00:00,29.832794,27.15832,25.904459,4.1719036,84.99585,95.39634,,3.3255496,1009.8485,
2036-11-15 00:00:00+00:00,30.2544,26.937187,24.690914,5.795117,82.9886,94.377304,,0.53226256,1009.6309,
2036-11-16 00:00:00+00:00,31.376013,27.616056,25.327368,5.490833,82.98137,94.35828,,1.2423655,1009.3133,
2036-11-17 00:00:00+00:00,32.347622,27.944923,25.463821,5.8325996,81.97413,95.33925,,1.6422694,1008.99567,
2036-11-18 00:00:00+00:00,31.86923,27.773788,25.700274,5.851451,82.966896,96.32022,,1.687261,1008.57806,
2036-11-19 00:00:00+00:00,30.39084,27.152657,25.13673,6.1965055,84.95966,95.301186,,11.0601,1008.96045,
2036-11-20 00:00:00+00:00,30.26245,27.131527,25.423183,3.9262476,87.95243,96.282166,,2.79941,1008.9428,
2036-11-21 00:00:00+00:00,31.084059,27.710392,25.609636,3.9389603,85.94518,97.26312,,2.4004433,1009.4253,
2036-11-22 00:00:00+00:00,32.105675,28.389261,25.996092,3.6224134,86.93795,97.24411,,1.8677746,1008.8076,
2036-11-23 00:00:00+00:00,32.17728,28.518126,26.532545,5.616426,83.93072,96.22507,,1.6461158,1008.38995,
2036-11-24 00:00:00+00:00,32.59889,28.346994,25.869,6.628998,75.92348,90.20603,,0.4895998,1007.77246,
2036-11-25 00:00:00+00:00,33.2705,28.975863,26.555454,6.3179927,75.916245,90.187004,,1.1132306,1008.3548,
2036-11-26 00:00:00+00:00,33.19211,29.204733,27.141907,6.004912,69.90901,85.16798,,1.4256034,1009.03723,
2036-11-27 00:00:00+00:00,32.113716,28.533596,26.478363,6.3591247,66.90177,79.14894,,2.3177314,1009.41956,
2036-11-28 00:00:00+00:00,30.635328,27.962467,26.564817,6.379811,77.89455,88.12991,,1.2486385,1009.402,
2036-11-29 00:00:00+00:00,29.506937,27.291334,26.45127,6.063707,85.8873,94.110886,,3.4801707,1009.68445,
2036-11-30 00:00:00+00:00,30.878544,27.6202,25.537724,4.7315803,85.88007,95.09185,,2.3213747,1010.06683,
2036-12-01 00:00:00+00:00,29.600155,26.949068,25.224176,4.407933,83.87282,95.07283,,2.635356,1010.3491,
2036-12-02 00:00:00+00:00,34.371765,27.577934,22.310635,4.4223127,73.86559,95.053795,,0.08938661,1009.73157,
2036-12-03 00:00:00+00:00,32.743378,27.756802,23.897087,3.7541723,79.85835,97.03476,,0.26832396,1009.61395,
2036-12-04 00:00:00+00:00,32.914986,27.885672,25.133541,4.1088405,78.85112,100.0,,0.26849502,1010.2963,
2036-12-05 00:00:00+00:00,35.436592,28.314537,23.919994,4.4657946,79.84389,100.0,,0.08955785,1009.9787,
2036-12-06 00:00:00+00:00,31.558205,28.243406,26.30645,4.825052,93.83665,100.0,,2.06126,1010.76105,
2036-12-07 00:00:00+00:00,33.479813,26.872272,23.242903,3.8035238,77.829414,100.0,,0.044842493,1011.5435,
2036-12-08 00:00:00+00:00,33.251423,25.601137,19.579357,4.856708,80.822174,100.0,,0.044876494,1012.1259,
2036-12-09 00:00:00+00:00,32.87303,26.130005,21.36581,5.5687227,83.81494,100.0,,0.044912115,1012.50824,
2036-12-10 00:00:00+00:00,35.19464,26.708874,21.402264,3.4918716,75.8077,100.0,,0.0,1011.8906,
2036-12-11 00:00:00+00:00,33.51625,26.737743,21.98872,4.2040057,81.800476,100.0,,0.17995483,1012.4731,
2036-12-12 00:00:00+00:00,32.13786,26.76661,22.875172,5.2722754,88.79323,100.0,,0.1801198,1012.35535,
2036-12-13 00:00:00+00:00,32.30947,27.145475,23.311628,4.9369736,92.786,100.0,,0.31551352,1012.2378,
2036-12-14 00:00:00+00:00,32.03108,27.174347,23.79808,4.245619,90.77876,100.0,,0.09023825,1012.12024,
2036-12-15 00:00:00+00:00,32.05269,26.90321,24.084534,3.9046357,84.77152,100.0,,0.09033486,1012.00256,
2036-12-16 00:00:00+00:00,32.6243,26.23208,22.470987,4.985918,78.76429,100.0,,0.0452185,1012.0849,
2036-12-17 00:00:00+00:00,33.34591,25.560947,20.807442,5.002365,72.75705,100.0,,0.04527258,1012.76746,
2036-12-18 00:00:00+00:00,32.71752,25.839815,20.843895,5.3773727,82.74982,100.0,,0.045329936,1011.84985,
2036-12-19 00:00:00+00:00,33.48913,26.218681,20.680351,4.675788,85.742584,100.0,,0.0,1010.9321,
2036-12-20 00:00:00+00:00,32.810738,26.99755,22.716805,4.330385,89.735344,100.0,,0.363646,1010.7146,
2036-12-21 00:00:00+00:00,30.132349,26.976416,24.903257,5.4308953,95.72811,100.0,,0.5918243,1010.597,
2036-12-22 00:00:00+00:00,30.653957,27.405285,25.68971,5.085625,94.72087,100.0,,0.5471872,1010.8794,
2036-12-23 00:00:00+00:00,32.325565,27.984152,25.37617,3.644631,86.71364,100.0,,0.22839099,1010.46173,
2036-12-24 00:00:00+00:00,33.697178,27.563017,23.862621,4.7537394,71.706406,100.0,,0.22881672,1010.7442,
2036-12-25 00:00:00+00:00,31.168783,27.491886,24.549074,5.503297,93.699165,100.0,,0.59611547,1011.6265,
2036-12-26 00:00:00+00:00,32.290398,28.320755,26.085527,5.521585,91.691925,100.0,,0.32167858,1012.5089,
2036-12-27 00:00:00+00:00,31.062002,27.14962,25.021984,5.1706204,92.68469,100.0,,0.3224297,1013.3913,
2036-12-28 00:00:00+00:00,31.833612,26.278488,22.508436,4.4467134,80.67746,100.0,,0.0,1013.4737,
2036-12-29 00:00:00+00:00,31.305225,26.557356,23.544891,5.576911,82.67022,100.0,,0.23152642,1013.3561,
2036-12-30 00:00:00+00:00,32.626835,26.786224,22.431345,4.476406,76.66299,99.52093,,0.18577869,1012.83844,
2036-12-31 00:00:00+00:00,33.54844,27.76509,23.617802,5.2399035,77.65575,100.0,,0.18639205,1013.0208,
2037-01-01 00:00:00+00:00,32.362236,27.032722,24.141607,4.1262355,82.64223,100.0,,0.23453186,1013.3074,
2037-01-02 00:00:00+00:00,31.302584,25.666649,21.327477,4.496398,86.609825,100.0,,0.09524705,1013.20654,
2037-01-03 00:00:00+00:00,30.342934,25.950577,23.063349,4.1172028,84.57742,100.0,,0.24159196,1012.7056,
2037-01-04 00:00:00+00:00,32.883286,26.284502,21.399221,4.4866357,74.54503,99.35935,,0.0,1012.2047,
2037-01-05 00:00:00+00:00,34.07364,26.718426,22.03509,4.8553066,63.512634,98.31988,,0.0,1011.8038,
2037-01-06 00:00:00+00:00,32.763985,26.95235,22.670963,5.2232275,74.480225,98.2804,,0.1508379,1011.8029,
2037-01-07 00:00:00+00:00,31.504335,26.886276,23.306833,4.4723263,82.44784,96.24093,,0.25447348,1011.00195,
2037-01-08 00:00:00+00:00,30.494684,26.370203,23.792706,5.2122498,81.41544,96.20146,,0.15447712,1011.2011,
2037-01-09 00:00:00+00:00,33.785034,27.154127,22.628574,4.4630027,72.38304,98.16198,,0.104146115,1011.00024,
2037-01-10 00:00:00+00:00,32.625385,26.638052,22.914446,5.573004,70.35065,100.0,,0.10527497,1011.5993,
2037-01-11 00:00:00+00:00,31.365734,26.471981,23.300316,6.3096137,78.318245,99.08304,,0.31911787,1012.1984,
2037-01-12 00:00:00+00:00,33.306084,26.455906,21.486187,4.4493275,71.28585,95.04357,,0.053720187,1011.5976,
2037-01-13 00:00:00+00:00,33.346436,26.789831,22.622057,5.556063,66.25345,100.0,,0.27119857,1010.9966,
2037-01-14 00:00:00+00:00,33.78678,25.673756,19.657927,5.180481,56.221054,91.964615,,0.0,1011.39575,
2037-01-15 00:00:00+00:00,33.977135,25.657682,20.143799,6.654021,43.18866,92.92515,,0.0,1011.59485,
2037-01-16 00:00:00+00:00,34.167484,24.891607,18.37967,7.0167847,43.156258,72.88567,,0.0,1010.39386,
2037-01-17 00:00:00+00:00,33.95784,24.975533,18.065542,6.2720537,46.123856,76.84621,,0.0,1010.693,
2037-01-18 00:00:00+00:00,36.098183,26.70946,19.601412,5.8973956,40.09147,78.80673,,0.0,1011.09216,
2037-01-19 00:00:00+00:00,35.288536,26.393385,19.937284,5.1552663,47.059067,76.76725,,0.0,1011.2912,
2037-01-20 00:00:00+00:00,36.378883,26.52731,19.973154,5.150353,41.026672,78.72779,,0.0,1010.59033,
2037-01-21 00:00:00+00:00,34.96923,25.861237,18.609026,7.718224,56.994278,83.68832,,0.0,1010.58936,
2037-01-22 00:00:00+00:00,33.759583,27.245161,22.644896,6.6094117,60.961876,87.64884,,0.1750643,1010.2884,
2037-01-23 00:00:00+00:00,34.099934,27.179087,22.130766,5.5027127,62.929474,90.609375,,0.11751562,1009.6876,
2037-01-24 00:00:00+00:00,32.740288,26.813013,22.116638,5.131118,65.89708,88.5699,,0.41406003,1009.2866,
2037-01-25 00:00:00+00:00,31.13063,26.896936,24.352507,5.8587546,72.86468,87.530426,,0.65489525,1008.7857,
2037-01-26 00:00:00+00:00,32.370987,27.480865,24.588379,5.8534203,67.832275,94.49096,,0.5991164,1010.3849,
2037-01-27 00:00:00+00:00,33.061333,27.56479,23.87425,6.5791454,69.79989,95.451485,,0.24111533,1011.28394,
2037-01-28 00:00:00+00:00,36.35168,27.498716,21.660124,4.747342,36.767487,83.41201,,0.0,1010.5831,
2037-01-29 00:00:00+00:00,36.09203,27.03264,20.595995,8.75652,38.735092,81.37254,,0.0,1009.8822,
2037-01-30 00:00:00+00:00,36.18239,27.066568,20.681862,8.384247,35.702698,72.33306,,0.0,1009.28125,
2037-01-31 00:00:00+00:00,34.722733,25.900492,18.917734,6.92004,47.670296,69.293594,,0.0,1010.28033,
2037-02-01 00:00:00+00:00,36.513084,26.934418,19.903606,3.6389542,40.637894,72.25412,,0.0,1011.5795,
2037-02-02 00:00:00+00:00,36.003433,27.168343,20.039478,6.544453,51.6055,79.214645,,0.0,1011.7785,
2037-02-03 00:00:00+00:00,35.993782,28.60227,23.225346,5.4490304,57.573105,91.17517,,0.18790106,1009.47766,
2037-02-04 00:00:00+00:00,32.73413,28.236193,24.811216,6.533264,76.54071,93.135704,,0.8182483,1007.8768,
2037-02-05 00:00:00+00:00,34.32448,29.220121,25.64709,6.165085,72.508316,94.09623,,0.31622165,1009.2758,
2037-02-06 00:00:00+00:00,36.31483,30.004047,25.732962,6.522253,64.475914,96.05676,,0.4447824,1010.97504,
2037-02-07 00:00:00+00:00,37.555183,30.287971,24.768831,5.068634,56.443512,94.01729,,0.0638304,1010.5741,
2037-02-08 00:00:00+00:00,38.045532,30.671898,25.804703,5.787928,54.411118,98.97781,,0.44880274,1009.7731,
2037-02-09 00:00:00+00:00,33.38588,28.605825,24.690575,6.8675137,74.37872,92.93834,,0.8371136,1009.57227,
2037-02-10 00:00:00+00:00,33.72623,28.789751,26.126442,7.2230606,72.34632,90.898865,,2.2633305,1010.1714,
2037-02-11 00:00:00+00:00,32.41658,28.573675,26.312315,8.299787,70.31393,85.85939,,2.142839,1009.47046,
2037-02-12 00:00:00+00:00,31.906925,28.0076,25.698183,6.4902573,71.28153,82.81992,,1.8907229,1009.46954,
2037-02-13 00:00:00+00:00,30.797277,27.991526,26.934057,4.323381,70.24913,80.78045,,2.880027,1009.9687,
2037-02-14 00:00:00+00:00,33.18763,28.125452,24.469927,7.5599113,70.21673,85.74098,,0.8542057,1011.3678,
2037-02-15 00:00:00+00:00,33.22798,28.509377,25.405798,6.4748173,72.18433,89.7015,,0.7914767,1012.46686,
2037-02-16 00:00:00+00:00,33.168327,28.593302,25.74167,7.907472,76.15193,91.66204,,0.5958007,1012.2659,
2037-02-17 00:00:00+00:00,32.758682,28.527227,26.327543,9.33793,74.119545,91.62256,,1.3287863,1011.9651,
2037-02-18 00:00:00+00:00,33.949028,28.411154,24.663412,11.125092,71.08715,89.58308,,1.4668326,1011.7641,
2037-02-19 00:00:00+00:00,32.98938,28.345078,26.14928,12.192361,75.05474,93.54362,,2.2747662,1010.7632,
2037-02-20 00:00:00+00:00,32.329727,28.029007,25.38515,12.541402,81.022354,93.50414,,2.0139437,1007.9623,
2037-02-21 00:00:00+00:00,32.670074,27.962929,24.371021,7.8772063,83.98995,97.46467,,0.7408944,1007.7614,
2037-02-22 00:00:00+00:00,31.610428,28.146858,26.406897,7.513503,91.95755,98.4252,,4.0543633,1008.9605,
2037-02-23 00:00:00+00:00,32.350777,28.580782,26.642767,5.005266,91.92515,98.38573,,5.558585,1008.0597,
2037-02-24 00:00:00+00:00,31.491125,28.214708,26.878635,8.216845,91.89275,98.34625,,3.8759334,1007.5588,
2037-02-25 00:00:00+00:00,34.58148,29.198633,25.914507,9.995752,81.86036,98.30678,,1.0230964,1006.6578,
2037-02-26 00:00:00+00:00,33.221825,28.932558,26.90038,10.345176,86.82796,98.26731,,1.0945685,1007.457,
2037-02-27 00:00:00+00:00,33.712173,28.566486,26.03625,11.050606,87.79557,98.22784,,3.9108388,1008.156,
2037-02-28 00:00:00+00:00,32.302525,28.45041,26.522121,9.973992,91.76316,98.18836,,4.6101727,1007.95514,
2037-03-01 00:00:00+00:00,31.892872,28.284336,26.807991,8.89897,93.730774,98.148895,,10.212393,1007.9542,
2037-03-02 00:00:00+00:00,32.283226,28.368263,26.543863,7.469813,89.69837,98.10942,,2.283388,1008.55334,
2037-03-03 00:00:00+00:00,29.86967,27.25211,26.42745,9.95077,93.66756,98.078735,,3.9494982,1008.8546,
2037-03-04 00:00:00+00:00,30.849607,27.935825,26.607227,4.614342,93.63939,98.06266,,5.884792,1008.95966,
2037-03-05 00:00:00+00:00,35.52955,29.11954,25.137007,3.1906319,74.61123,98.04661,,1.7294657,1009.16455,
2037-03-06 00:00:00+00:00,33.009483,28.703257,26.416786,7.4356885,80.58306,98.03055,,0.41475993,1008.46954,
2037-03-07 00:00:00+00:00,35.089424,28.98697,24.446568,4.5974064,77.55489,98.014496,,0.0,1007.47455,
2037-03-08 00:00:00+00:00,34.119358,28.87069,25.076345,4.9449883,86.52673,97.998436,,1.449607,1007.6795,
2037-03-09 00:00:00+00:00,32.699295,28.754406,26.756126,5.644491,91.498566,97.982376,,4.966768,1008.3845,
2037-03-10 00:00:00+00:00,33.729233,29.388119,26.935904,8.456361,86.4704,97.96632,,1.861343,1008.5895,
2037-03-11 00:00:00+00:00,32.459175,28.421835,26.515682,7.390249,91.44223,97.95026,,3.7203856,1009.1945,
2037-03-12 00:00:00+00:00,31.93911,28.105553,25.945465,8.084163,88.41406,97.9342,,4.26901,1008.8995,
